Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha0.01_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,0.01,200,50,2534,99.41,0.004153256704981,0.207662835249042,0.025446593281842,0.065374277532101,6.05560403425631,105.863320561941,0.355729246487865,17.7864623243934,0.062328876799203,0.008672430851207,0.755710672431345,0.345738295318127,0.105380168963984,0.532804895797466
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha0.01_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,0.01,200,100,2549,100,0.003008939974457,0.300893997445722,0.025446593281842,0.080413080751896,6.29560632775209,88.7177701149422,0.39715964240102,39.7159642401022,0.116641527412331,0.019364949998456,0.715234886350789,0.474789915966386,0.17207647843486,0.467969027532687
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,75,10,127,4.98,0.003703703703704,0.037037037037037,0.012508159500497,0.018216665834189,4.21974521961176,311.524776500641,0.171647509578544,1.71647509578544,0.016027510185846,0.000836929306375,0.900746264735218,0.078631452581033,0.006224988883948,0.85328187756925
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,75,50,375,14.71,0.002605363984674,0.130268199233716,0.012508159500497,0.038310173898935,4.83655208826435,200.249307790549,0.186089399744572,9.30446998722861,0.078740394860917,0.004536729738589,0.891044995599764,0.276110444177671,0.022232103156959,0.85096257067201
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,75,100,608,23.85,0.002089399744572,0.208939974457216,0.012508159500497,0.050996251404286,5.27102808177262,149.784939974458,0.192403575989784,19.2403575989783,0.156259081267335,0.009381329900595,0.886726556225657,0.431572629051621,0.044019564250778,0.814885253077361
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,150,10,179,7.02,0.004521072796935,0.045210727969349,0.014838533114395,0.021848192438483,4.32756209418396,296.963908045978,0.180178799489144,1.80178799489144,0.015862441163272,0.000878526685591,0.895044695919387,0.093637454981993,0.009337483325923,0.818645517455874
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,150,50,535,20.99,0.002814814814815,0.140740740740741,0.014838533114395,0.042235098779202,4.95009620868497,192.094876117497,0.198446998722861,9.92234993614304,0.077544879993832,0.004837999380274,0.882548427123939,0.287515006002401,0.032014228546021,0.799616278671559
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,150,100,870,34.13,0.002234993614304,0.223499361430396,0.014838533114395,0.055571243166924,5.3733519727462,144.178316730523,0.205905491698596,20.5905491698595,0.153646641586719,0.010039664471056,0.877330429003485,0.452581032412965,0.05380168963984,0.78750582396755
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,200,10,211,8.28,0.00485312899106,0.0485312899106,0.016567029536378,0.023950662463904,4.37630470304968,287.028607918263,0.175632183908046,1.75632183908046,0.015950412079494,0.000856358022416,0.898093682816731,0.100240096038415,0.010226767452201,0.814844612600598
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,200,50,628,24.64,0.002968071519796,0.148403575989783,0.016567029536378,0.045350875705481,4.9917631349056,187.418298850575,0.199841634738187,9.99208173690932,0.077409958307716,0.004871999633345,0.881577936275288,0.296518607442977,0.038683859493108,0.769191081159411
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,200,100,978,38.37,0.002324393358876,0.232439335887612,0.016567029536378,0.05890791118145,5.41580486420627,140.954947637293,0.210431673052363,21.0431673052363,0.152770886173542,0.010260354758392,0.874130201061584,0.461584633853541,0.062694530902623,0.760835314019081
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,25,10,60,2.35,0.003295019157088,0.032950191570881,0.010469095258367,0.015660155564547,3.47491693163505,369.416194125156,0.000102171136654,0.001021711366539,0.019346682508021,4.98172206175542E-07,0.999948501829346,0.077430972388956,0,1
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,25,50,180,7.06,0.002273307790549,0.113665389527458,0.010469095258367,0.032894987612963,4.07928287213856,246.06341762452,0.000863346104725,0.043167305236271,0.096659773964167,2.10477757109166E-05,0.99956459253589,0.267106842737095,0,1
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,25,100,330,12.95,0.00176245210728,0.176245210727969,0.010469095258367,0.043042663484812,4.55510070131475,184.967624521074,0.000965517241379,0.096551724137931,0.193299779183116,4.70772734835887E-05,0.999513027784921,0.414165666266507,0,1
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,125,10,167,6.55,0.00418901660281,0.041890166028097,0.013921526890876,0.020377842709422,4.30346705408391,301.719463601535,0.181455938697318,1.81455938697318,0.015837730231749,0.000884753838168,0.89418392214116,0.086434573829532,0.008892841262783,0.813425314130849
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,125,50,487,19.11,0.002712643678161,0.135632183908046,0.013921526890876,0.040519941598177,4.92516870777295,194.564791826309,0.197016602809707,9.85083014048531,0.077683261210361,0.004803127325841,0.883541335459645,0.28031212484994,0.028457092040907,0.815674034300078
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,125,100,802,31.46,0.002168582375479,0.216858237547893,0.013921526890876,0.053642366081476,5.34999127692272,145.829683269476,0.203236270753513,20.3236270753512,0.15416310005555,0.009909516982192,0.879205718039924,0.441776710684274,0.050244553134727,0.795762676008206
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,175,10,194,7.61,0.004802043422733,0.048020434227331,0.015836424821099,0.023236203938723,4.35183554937322,291.744572158365,0.177624521072797,1.77624521072797,0.015911863026318,0.000866072380436,0.896760553734457,0.099639855942377,0.009782125389062,0.821203650856371
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,175,50,589,23.11,0.002891443167305,0.144572158365262,0.015836424821099,0.043808307498694,4.97065287770565,189.685430395913,0.199177522349936,9.95887611749681,0.077474206729676,0.004855809036645,0.882040371510995,0.292316926770708,0.035126722987995,0.785448745065724
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,175,100,924,36.25,0.002268199233716,0.226819923371647,0.015836424821099,0.057075750082731,5.39600495917685,142.49025798212,0.208240102171138,20.8240102171137,0.153194925758477,0.010153496820167,0.875682952306706,0.453781512605042,0.058692752334371,0.77094361083162
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,100,10,153,6,0.003959131545338,0.039591315453385,0.012977153398609,0.019145183265209,4.27388643654659,306.286692209452,0.179974457215837,1.79974457215837,0.015866394912316,0.000877530341178,0.895182243363741,0.082833133253301,0.007558915073366,0.832752654391704
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,100,50,428,16.79,0.002661558109834,0.133077905491699,0.012977153398609,0.03920241445303,4.89116551894452,197.1872899106,0.193706257982121,9.685312899106,0.0780035148829,0.004722423428441,0.88582967990842,0.277310924369748,0.026233881725211,0.827149855978729
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,100,100,708,27.78,0.002135376756066,0.213537675606641,0.012977153398609,0.052168689668179,5.32002899505328,147.614692209451,0.199374201787996,19.9374201787995,0.154910358624807,0.009721207888258,0.881903475813838,0.43937575030012,0.046242774566474,0.809551027407047
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,50,10,91,3.57,0.003652618135377,0.036526181353768,0.012019704433498,0.017749410122633,4.08461566652986,318.727816091956,0.122247765006386,1.22247765006386,0.016983329017157,0.000596063044689,0.932186159499485,0.079231692677071,0.004891062694531,0.88371606058491
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,50,50,278,10.91,0.002600255427842,0.130012771392082,0.012019704433498,0.037855032831431,4.708844895016,205.257639846743,0.157879948914431,7.89399744572158,0.081469470138322,0.003849003007964,0.909773279665604,0.274309723889556,0.023121387283237,0.844526100904054
amazon,bprmf_emb64_ep200_lr0.005_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.005,0,0,50,100,492,19.3,0.002063856960409,0.206385696040868,0.012019704433498,0.050214443355799,5.14979450808902,153.550314176246,0.168515964240102,16.8515964240102,0.160881013899405,0.008216603282556,0.902818225123602,0.42797118847539,0.042240995998222,0.820332193026818
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,125,10,1992,78.15,0.007509578544061,0.075095785440613,0.026250684181719,0.037509210407734,5.50001517518233,153.714252873563,0.275478927203066,2.75478927203065,0.014018511453023,0.001343196810901,0.82512403076222,0.133253301320528,0.032014228546021,0.612576910033429
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,125,50,2510,98.47,0.004127713920817,0.206385696040868,0.026250684181719,0.066008798778057,5.98023255444715,110.752040868455,0.343376756066409,17.1688378033206,0.063523897447657,0.008371285752574,0.767125268204424,0.342737094837935,0.105380168963984,0.529675924243949
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,125,100,2549,100,0.003054916985951,0.305491698595147,0.026250684181719,0.082019731402397,6.23616596823667,91.9420791826311,0.383052362707534,38.3052362707535,0.119371096908366,0.018677098724779,0.729411910976191,0.484393757503001,0.172965762561138,0.473755966767586
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,150,10,2068,81.13,0.007662835249042,0.076628352490422,0.026541284031706,0.038064867258072,5.55523795740213,149.607432950191,0.281839080459771,2.8183908045977,0.013895451014038,0.001374208030735,0.820008026805859,0.135654261704682,0.032903512672299,0.609587717992647
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,150,50,2520,98.86,0.00407662835249,0.203831417624521,0.026541284031706,0.065526947379112,6.02166080990673,108.003994891443,0.349425287356319,17.4712643678161,0.062938742589192,0.008518744725602,0.761571668814104,0.339135654261705,0.103601600711427,0.5319951074923
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,150,100,2549,100,0.003039591315453,0.303959131545338,0.026541284031706,0.081701770424843,6.26719145714101,90.1379054916984,0.389095785440611,38.9095785440613,0.118201775628696,0.018971767584732,0.723390281532444,0.478991596638655,0.174299688750556,0.466395181908134
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,200,10,2150,84.35,0.007432950191571,0.074329501915709,0.025765675363377,0.036959882825613,5.62314536518774,143.456270753512,0.289604086845468,2.89604086845466,0.013745208550378,0.001412069118405,0.813677739596622,0.130852340936375,0.03245887060916,0.602490603039712
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,200,50,2531,99.29,0.004148148148148,0.207407407407407,0.025765675363377,0.065631374716759,6.06781453695813,105.071765006386,0.357553001277136,17.877650063857,0.062152440748128,0.008716892720608,0.754000996088005,0.346338535414166,0.104490884837706,0.536450461554491
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,200,100,2549,100,0.002988505747126,0.298850574712644,0.025765675363377,0.080422513186932,6.30606469314282,88.1199463601531,0.399042145593868,39.904214559387,0.116277288281681,0.019456738227444,0.713310822233133,0.471188475390156,0.171187194308582,0.46701843676967
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,175,10,2120,83.17,0.007432950191571,0.074329501915709,0.025331752113361,0.036639742553234,5.5843884705821,146.404623243934,0.283856960408686,2.83856960408685,0.013856407742231,0.001384046931807,0.818371963119334,0.131452581032413,0.032014228546021,0.608309128579895
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,175,50,2531,99.29,0.004071519795658,0.203575989782886,0.025331752113361,0.064703151583672,6.04270082478286,106.682600255428,0.353072796934863,17.6536398467433,0.062585870487043,0.008607668464404,0.758189616889969,0.339735894357743,0.102712316585149,0.535709201462197
amazon,amf_emb64_ep200_lr0.05_eps0.1_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.1,0.1,175,100,2549,100,0.003016602809706,0.301660280970626,0.025331752113361,0.080556288361549,6.28605955387746,89.1954457215839,0.394102171136652,39.4102171136654,0.117233107112992,0.019215871965758,0.718343484934872,0.475390156062425,0.172965762561138,0.466448111005639
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,175,10,1512,59.32,0.007841634738186,0.078416347381865,0.026461209430558,0.038486275821924,5.18791201815532,185.276577266922,0.231187739463602,2.31187739463602,0.014875486558242,0.001127239159524,0.859119105156904,0.141656662665066,0.031569586482881,0.635510361297281
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,175,50,2302,90.31,0.004168582375479,0.208429118773946,0.026461209430558,0.066717945039272,5.70039649678167,129.624766283525,0.285578544061301,14.2789272030651,0.069115487032692,0.006962205667406,0.816971166703185,0.352941176470588,0.101378390395731,0.553713298791019
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,175,100,2475,97.1,0.003103448275862,0.310344827586207,0.026461209430558,0.083217546343803,5.97782632406568,106.298712643678,0.316541507024263,31.6541507024266,0.132240055826936,0.015434122205628,0.790970602833162,0.512605042016807,0.160515784793241,0.523069920287763
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,200,10,1526,59.87,0.008071519795658,0.080715197956577,0.027854608850778,0.040055494755507,5.21214610289305,179.513971902937,0.229246487867178,2.29246487867178,0.014913047174157,0.001117773887606,0.860546894847139,0.148259303721489,0.030680302356603,0.657087628289361
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,200,50,2309,90.58,0.004260536398467,0.213026819923372,0.027854608850778,0.068656504154205,5.680466771146,131.295111111111,0.28294252873563,14.1471264367816,0.069370503846009,0.00689794145281,0.819114145416664,0.359543817527011,0.104490884837706,0.549641937099872
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,200,100,2471,96.94,0.003139208173691,0.313920817369093,0.027854608850778,0.084944881498814,5.96142121969247,107.796280970626,0.314104725415067,31.410472541507,0.132711540400396,0.015315308134455,0.793073914819595,0.51500600240096,0.164962205424633,0.514794357953439
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,150,10,1519,59.59,0.007816091954023,0.07816091954023,0.027631109489347,0.039285995066166,5.1939349197723,183.336551724138,0.232848020434227,2.32848020434227,0.014843362347262,0.001135334457874,0.857893985758695,0.142256902761104,0.030680302356603,0.645185634453606
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,150,50,2323,91.13,0.00420945083014,0.210472541507024,0.027631109489347,0.067887432873249,5.70588851020304,129.14103192848,0.289093231162194,14.4546615581098,0.068775464614935,0.007047891286868,0.814097089134487,0.359543817527011,0.100044464206314,0.564634399167016
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,150,100,2480,97.29,0.003136653895275,0.313665389527458,0.027631109489347,0.084537029266358,5.98939790239325,105.664459770115,0.321277139208171,32.1277139208174,0.131323774486062,0.01566502502319,0.786854167453706,0.514405762304922,0.164962205424633,0.514365665558427
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,125,10,1563,61.32,0.007611749680715,0.076117496807152,0.026700723712218,0.038127582520247,5.23682745926303,174.716781609196,0.237113665389528,2.37113665389527,0.014760827835975,0.001156133147482,0.854729411137777,0.139255702280912,0.029346376167186,0.651885950193439
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,125,50,2349,92.15,0.004148148148148,0.207407407407407,0.026700723712218,0.06645955145359,5.73546632289948,126.392904214559,0.293185185185183,14.6592592592593,0.068379595491935,0.007147650271155,0.810726574259692,0.347539015606242,0.103601600711427,0.540712598404235
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha0.1_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,0.1,125,100,2494,97.84,0.003093231162197,0.309323116219668,0.026700723712218,0.082880169153214,6.02179113270631,103.406393358876,0.327754789272028,32.7754789272031,0.130070436039213,0.015980866201905,0.781160921447696,0.507202881152461,0.162738995108937,0.514169808231424
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,25,10,99,3.88,0.003933588761175,0.03933588761175,0.013223560177583,0.019324129447341,4.09944002445466,314.567305236269,0.119463601532567,1.19463601532567,0.017037198847878,0.000582487852071,0.93388215556949,0.085234093637455,0.00533570475767,0.882174745837631
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,25,50,329,12.91,0.002666666666667,0.133333333333333,0.013223560177583,0.039371207356453,4.72977097419866,203.056270753512,0.16047509578544,8.02375478927203,0.081218407074048,0.003912270878148,0.90808787214534,0.280912364945978,0.024010671409515,0.842513234182001
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,25,100,544,21.34,0.002125159642401,0.212515964240102,0.013223560177583,0.052152149379253,5.1649323538338,152.293956577268,0.172219667943806,17.2219667943806,0.160164396885237,0.008397190707295,0.90036649716905,0.436374549819928,0.046687416629613,0.806702162984343
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,175,10,448,17.58,0.006487867177522,0.064878671775224,0.021204463905613,0.031285915523768,4.63717724997921,245.676270753513,0.168122605363985,1.68122605363985,0.01609571235685,0.000819742365262,0.90307770276015,0.129651860744298,0.016896398399289,0.769408405148864
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,175,50,1148,45.04,0.003519795657727,0.175989782886335,0.021204463905613,0.055165775120258,5.25268140693658,161.341558109834,0.220556832694764,11.0278416347382,0.075405901761198,0.005377021707356,0.866877268697787,0.327731092436975,0.063583815028902,0.675024826216485
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,175,100,1614,63.32,0.002768837803321,0.276883780332056,0.021204463905613,0.071480870246887,5.64609477171052,123.860860791826,0.248600255427841,24.8600255427842,0.145385777178565,0.012121401577612,0.846084455663118,0.498199279711885,0.11293908403735,0.630397662013928
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,200,10,500,19.62,0.006768837803321,0.067688378033206,0.022075249853028,0.032572723925114,4.66599407397457,241.546922094508,0.169272030651341,1.69272030651341,0.016073472518479,0.000825346802581,0.90231899792517,0.135054021608643,0.017785682525567,0.767263583421372
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,200,50,1265,49.63,0.003611749680715,0.18058748403576,0.022075249853028,0.056637175381184,5.28686166473117,158.755948914432,0.225716475095785,11.2858237547893,0.074906740944432,0.005502810189415,0.86313043383975,0.334333733493397,0.066696309470876,0.667374997753883
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,200,100,1741,68.3,0.002802043422733,0.280204342273308,0.022075249853028,0.072736188769341,5.67810739805812,122.042314176245,0.255381864623243,25.5381864623244,0.144073626714692,0.012452063379461,0.840894317450756,0.495798319327731,0.120497999110716,0.608960834242755
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,75,10,235,9.22,0.005210727969349,0.052107279693487,0.017583064728659,0.025565443560481,4.43533855645506,277.05601532567,0.165849297573436,1.65849297573436,0.016139697814961,0.000808658033674,0.90457386652764,0.106842737094838,0.011560693641619,0.804723671101213
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,75,50,671,26.32,0.003197956577267,0.159897828863346,0.017583064728659,0.048537962138653,5.03360289841892,181.187356321839,0.199422733077906,9.97113665389528,0.077450484235414,0.004861787103119,0.881869689074107,0.316326530612245,0.044019564250778,0.755681746641316
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,75,100,1032,40.49,0.002444444444444,0.244444444444444,0.017583064728659,0.062186576426029,5.45514592280309,136.858058748403,0.215675606641124,21.5675606641124,0.151756255325206,0.010516041643211,0.870390179473976,0.472388955582233,0.075589150733659,0.724116164998444
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,100,10,287,11.26,0.005568326947637,0.055683269476373,0.018581970037909,0.027154034003615,4.5024396600708,265.654610472541,0.164086845466156,1.64086845466156,0.016173798900462,0.000800064563118,0.905729822225262,0.114045618247299,0.012449977767897,0.803155553867642
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,100,50,800,31.38,0.003340996168582,0.167049808429119,0.018581970037909,0.051148183643818,5.11103336661207,173.824643678161,0.204817369093231,10.2408684546616,0.076928589361648,0.004993304565549,0.878095968582305,0.321728691476591,0.052467763450423,0.71957102874929
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,100,100,1193,46.8,0.002577266922095,0.257726692209451,0.018581970037909,0.06580463051796,5.522048297571,132.026784163474,0.225494252873563,22.5494252873563,0.149856478909714,0.010994785133346,0.863292524323558,0.480792316926771,0.092485549132948,0.677344776038105
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,50,10,177,6.94,0.004725415070243,0.047254150702427,0.015403312453121,0.022769890725613,4.31938743198374,294.537496807151,0.168097062579821,1.68097062579821,0.01609620657548,0.00081961782221,0.903094545918528,0.0984393757503,0.009337483325923,0.826725636542833
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,50,50,536,21.03,0.002891443167305,0.144572158365262,0.015403312453121,0.043639186769724,4.9285466117026,191.055989782887,0.193011494252874,9.65057471264368,0.078070728616643,0.004705485573431,0.886308268154758,0.294117647058824,0.033792796798577,0.793890085347372
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,50,100,825,32.37,0.002301404853129,0.230140485312899,0.015403312453121,0.057413689792156,5.35853613201498,143.576625798212,0.204089399744573,20.4089399744572,0.153998031032976,0.009951114361408,0.878607304265352,0.461584633853541,0.058692752334371,0.774378999001228
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,125,10,331,12.99,0.005798212005109,0.057982120051086,0.019597903869935,0.028477191925049,4.5523167554242,257.803984674329,0.163780332056194,1.63780332056194,0.016179729524028,0.000798570046499,0.905930503442685,0.117647058823529,0.013783903957314,0.790248756218905
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,125,50,928,36.41,0.003453384418902,0.172669220945083,0.019597903869935,0.053193770349026,5.1676822351826,168.706717752235,0.209660280970626,10.4830140485313,0.076460070099971,0.005111371378413,0.874677429115504,0.32593037214886,0.05913739439751,0.69284682055885
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,125,100,1347,52.84,0.002661558109834,0.266155810983397,0.019597903869935,0.068286187946797,5.56989338584871,128.694375478927,0.233450830140485,23.3450830140485,0.148316987875829,0.011382736738905,0.857448260898819,0.48499399759904,0.104046242774566,0.646726197488396
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,150,10,388,15.22,0.006385696040868,0.063856960408685,0.020529404609864,0.030502343550325,4.59512984122615,251.649680715198,0.166257982120051,1.66257982120051,0.016131790316873,0.000810650722499,0.904305321692985,0.128451380552221,0.01600711427301,0.77838459008761
amazon,bprmf_emb64_ep200_lr0.01_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64,200,0.01,0,0,150,50,1036,40.64,0.003489144316731,0.174457215836526,0.020529404609864,0.054156430065632,5.21258181556388,164.743856960409,0.215187739463601,10.7593869731801,0.075925325541812,0.005246126960183,0.870739606142833,0.325330132052821,0.062694530902623,0.676852855562831
